timestamp,Active_Power,Wind_Speed,Weather_Temperature_Celsius,Global_Horizontal_Radiation,Wind_Direction,Weather_Daily_Rainfall,Max_Wind_Speed,Air_Pressure,Hail_Accumulation
45171.05556,-0.380086937,0.933333337,13.25333309,-3.679247856,133.8999939,0,1.700000048,959.5266724,0
45171.05903,-0.380817942,1.00999999,13.14999962,-3.457543135,131.6333313,0,1.899999976,959.5,0
45171.0625,-0.379892238,0.970000029,13.05333328,-3.488908291,130.6999969,0,1.799999952,959.5,0
45171.06597,-0.380922548,0.970000029,12.99333286,-3.476561069,131.8666687,0,1.600000024,959.5,0
45171.06944,-0.380182216,1.026666641,12.89999962,-3.527360916,135.8333282,0,1.899999976,959.5,0
45171.07292,-0.380567081,0.833333313,12.81333351,-3.49410367,136.4333344,0,1.299999952,959.4133301,0
45171.07639,-0.380636431,0.713333368,12.65666676,-3.710388422,135.6666718,0,1.200000048,959.4000244,0
45171.07986,-0.380935178,,,,,,,,
45171.08333,-0.380402141,0.676666677,12.38500023,-3.935091972,140.6333313,0,1.200000048,959.3266602,0
45171.08681,-0.378766763,0.766666651,12.17333317,-3.642847538,156.5666656,0,1.200000048,959.2700195,0
45171.09028,-0.380630092,0.550000012,12.01333332,-3.956338644,159.5333405,0,0.899999976,959.2000122,0
45171.09375,-0.378715135,0.623333335,11.85666656,-4.069291592,147.8999939,0,1.100000024,959.1400146,0
45171.09722,-0.38041925,0.656666696,11.75,-3.910349369,159.7666626,0,1.299999952,959.0700073,0
45171.10069,-0.38081867,0.473333329,11.62666702,-4.033148289,179.8333282,0,0.899999976,959.0666504,0
45171.10417,-0.381173605,0.623333335,11.45666695,-4.348627567,179.3999939,0,1.100000024,958.9766846,0
45171.10764,-0.381021657,0.763333321,11.35333347,-4.099053383,180.7666626,0,1.399999976,958.8966675,0
45171.11111,-0.381531988,0.513333321,11.19999981,-4.025675774,168.8999939,0,0.899999976,958.833313,0
45171.11458,-0.379818062,0.716666698,11.15999985,-3.678061247,170.7666626,0,1.399999976,958.7999878,0
45171.11806,-0.380318602,0.816666663,11.0666666,-3.697784662,181.6000061,0,1.200000048,958.7999878,0
45171.12153,-0.38068198,0.810000002,10.93999958,-3.720009804,188.6666718,0,1.200000048,958.7466431,0
45171.125,-0.380469366,0.833333313,10.77000046,-3.789988041,200.6999969,0,1.100000024,958.7833252,0
45171.12847,-0.381824842,0.873333335,10.60333347,-3.806761026,201.0333405,0,1.299999952,958.7266846,0
45171.13194,-0.381546841,0.720000029,10.41666603,-3.776646614,197.9333344,0,1,958.7000122,0
45171.13542,-0.382201934,0.823333323,10.51000023,-3.4900949,184.1666718,0,1.200000048,958.7000122,0
45171.13889,-0.38199415,0.553333342,10.60000038,-3.500325441,169.7666626,0,0.800000012,958.7000122,0
45171.14236,-0.381701721,0.736666679,10.60000038,-3.50693202,175.7666626,0,1,958.6400146,0
45171.14583,-0.381765457,0.569999993,10.55666733,-3.492275715,181.8999939,0,1,958.5999756,0
45171.14931,-0.382557242,,,,,,,,
45171.15278,-0.382257591,0.519999981,10.41833305,-3.626058578,179.8000031,0,1.100000024,958.5999756,0
45171.15625,-0.382030621,0.680000007,10.18666649,-3.700029612,186.1333313,0,1,958.5299683,0
45171.15972,-0.382557552,0.733333349,10.08333397,-3.506899834,188.5,0,1,958.4367065,0
45171.16319,-0.380394708,0.75333333,9.983333588,-3.386185646,209.7666626,0,1.100000024,958.4000244,0
45171.16667,-0.382570256,0.806666672,9.853333473,-3.419539213,211.1000061,0,1,958.4000244,0
45171.17014,-0.382944788,0.689999998,9.770000458,-3.456067801,217.7333374,0,1.299999952,958.3533325,0
45171.17361,-0.383423266,0.636666656,9.596666336,-3.718374014,281.1333313,0,1,958.4000244,0
45171.17708,-0.383012408,0.306666672,9.296666145,-4.169159889,255.6333313,0,0.699999988,958.4466553,0
45171.18056,-0.382439597,0.230000004,9.006666183,-4.486788273,231.8666687,0,0.5,958.4766846,0
45171.18403,-0.381578177,0.706666648,8.949999809,-3.837324381,208.2333374,0,1.100000024,958.4066772,0
45171.1875,-0.381947351,0.523333311,9.053333282,-3.4781003,236.2666626,0,0.899999976,958.4466553,0
45171.19097,-0.384107819,0.730000019,9.020000458,-3.250751019,214.6000061,0,1.200000048,958.4500122,0
45171.19444,-0.38326675,0.866666675,9.123333931,-2.826744318,208.6000061,0,1.299999952,958.4866943,0
45171.19792,-0.380810374,0.776666641,9.21333313,-2.864779949,214.2666626,0,1.100000024,958.5,0
45171.20139,-0.383448304,0.74666667,9.263333321,-2.848231554,204,0,1,958.5,0
45171.20486,-0.382251745,0.543333352,9.316666603,-3.031804323,228.3000031,0,0.899999976,958.4633179,0
45171.20833,-0.382265884,0.863333344,9.126667023,-3.314218998,218.1666718,0,1.299999952,958.3533325,0
45171.21181,-0.382652841,0.793333352,9.100000381,-3.077376842,225.0333405,0,1.100000024,958.2999878,0
45171.21528,-0.382359331,0.50333333,9.020000458,-3.324802399,227.6666718,0,0.800000012,958.2233276,0
45171.21875,-0.384924818,0.25666666,8.93999958,-3.665168762,187.5666656,0,0.5,958.0999756,0
45171.22222,-0.38394458,0.513333321,8.883333206,-3.573061705,193.3000031,0,0.899999976,958.0999756,0
45171.22569,-0.384380276,0.553333342,9.050000191,-3.107074261,209.4333344,0,0.800000012,958.0999756,0
45171.22917,-0.384374646,0.596666694,9.029999733,-3.143185854,217.6666718,0,0.800000012,958.0999756,0
45171.23264,-0.382681698,0.586666703,8.899999619,-3.200752735,210.2666626,0,0.899999976,958.0966187,0
45171.23611,-0.383613965,0.693333328,8.899999619,-3.099409342,211.7666626,0,1,958.0999756,0
45171.23958,-0.383676977,0.553333342,8.869999886,-3.202869415,235,0,1,958.1533203,0
45171.24306,-0.384380062,0.613333344,8.676667213,-3.450679779,257.3666687,0,0.899999976,958.2000122,0
45171.24653,-0.384893684,0.593333364,8.600000381,-3.230771065,221.6666718,0,1,958.206665,0
45171.25,-0.385276036,0.856666684,8.5,-3.0989604,221.2333374,0,1.200000048,958.2000122,0
45171.25347,-0.383334542,0.673333347,8.429999352,-3.190393925,246.1000061,0,1.100000024,958.2600098,0
45171.25694,-0.385372883,0.529999971,8.313333511,-3.44654274,255.8666687,0,0.899999976,958.3300171,0
45171.26042,-0.383403802,0.50333333,8.220000267,-3.405075312,208.8666687,0,0.899999976,958.4000244,0
45171.26389,-0.385455453,0.946666658,8.569999695,-2.445519686,154,0,1.899999976,958.4266968,0
45171.26736,-0.384851034,1.129999995,8.899999619,-2.091555357,263.7333374,0,2,958.539978,0
45171.27083,-0.3861553,0.709999979,8.476666451,-3.074330091,213.0666656,0,1.399999976,958.5999756,0
45171.27431,-0.381650129,0.896666646,8.399999619,-2.982479572,228.8000031,0,1.399999976,958.6766968,0
45171.27778,-0.380979345,0.516666651,8.366666794,-3.000022173,233,0,1,958.7000122,0
45171.28125,-0.352424123,0.689999998,8.246666908,-2.800991535,260.5666809,0,1.100000024,958.7000122,0
45171.28472,-0.332847768,0.696666658,8.196666718,-1.916673779,203.1000061,0,1.299999952,958.710022,0
45171.28819,-0.266090019,1.049999952,8.199999809,-0.048907831,202.6666718,0,1.5,958.7733154,0
45171.29167,-0.26739123,1.053333402,8.183333397,2.107398272,221.5,0,1.5,958.7533569,0
45171.29514,10.71698692,0.843333364,7.926666737,5.143596172,235.6333313,0,1.5,958.8266602,0
45171.29861,14.00150498,0.676666677,7.699999809,8.369364738,222.1000061,0,1.100000024,958.960022,0
45171.30208,32.8749713,0.563333333,7.453333378,11.97084045,226.5333405,0,1.299999952,959,0
45171.30556,41.3191965,1.073333383,7.300000191,15.7857151,210.1999969,0,1.600000024,959,0
45171.30903,72.52921909,0.983333349,7.223333359,19.62259102,217.4333344,0,1.600000024,959.0700073,0
45171.3125,84.84745145,0.653333366,7.216666698,22.78678322,213.8666687,0,1.100000024,959.1400146,0
45171.31597,126.3981591,0.436666667,7.350000381,25.72696114,232.3999939,0,0.699999988,959.2000122,0
45171.31944,139.9597177,0.379999995,7.460000038,27.75934792,300.1000061,0,0.899999976,959.2000122,0
45171.32292,186.6812019,0.546666682,7.789999962,31.31165886,288.9333191,0,0.800000012,959.289978,0
45171.32639,202.2338137,0.639999986,8.056666374,34.31344604,255.8000031,0,1,959.2166748,0
45171.32986,254.1898999,0.370000005,8.476666451,46.30259705,251.4666595,0,0.899999976,959.2700195,0
45171.33333,272.2577516,0.423333347,8.943333626,132.0784607,255.8333282,0,1.200000048,959.2333374,0
45171.33681,331.0577431,0.660000026,9.630000114,151.2000427,223.8000031,0,1.100000024,959.293335,0
45171.34028,348.4056608,0.776666641,10.64333344,42.97279358,200.5,0,1.5,959.2999878,0
45171.34375,399.2157807,0.769999981,11.73999977,43.76618958,166.7666626,0,1.700000048,959.3533325,0
45171.34722,423.7984435,1.476666689,12.86666679,45.87653732,159.6666718,0,2.799999952,959.4000244,0
45171.35069,478.5520649,1.606666684,13.47333336,47.35775757,174.0666656,0,2.799999952,959.4633179,0
45171.35417,494.4668646,1.25333333,13.8866663,47.80360413,157,0,2.900000095,959.5299683,0
45171.35764,548.3247724,1.649999976,14.28999996,48.65283585,159.7333374,0,2.799999952,959.5999756,0
45171.36111,564.6766095,1.596666694,14.46666622,49.64811707,147.8000031,0,2.900000095,959.5999756,0
45171.36458,618.843276,1.643333316,14.60666656,57.55422211,141.7666626,0,2.799999952,959.6033325,0
45171.36806,634.2045781,1.656666636,14.84000015,342.1240845,142.6333313,0,2.799999952,959.6733398,0
45171.37153,570.8042326,1.656666636,14.96666622,394.2888184,150.5666656,0,2.700000048,959.7266846,0
45171.375,572.4005644,1.836666703,15.11999989,413.3817749,154.3000031,0,3,959.7966309,0
45171.37847,585.4435997,1.210000038,15.56333351,431.9799194,147.8000031,0,2.400000095,959.8733521,0
45171.38194,585.0130474,1.25,15.92333317,449.9719849,136.8333282,0,2.400000095,959.9000244,0
45171.38542,572.4114342,1.186666608,16.26000023,468.0556335,151.3000031,0,2.200000048,959.9000244,0
45171.38889,562.4851213,1.309999943,16.53666687,486.058136,130.6333313,0,2.700000048,959.9000244,0
45171.39236,606.2125034,1.516666651,16.65000153,503.6254883,156.9333344,0,2.799999952,959.9000244,0
45171.39583,599.0464177,1.183333278,16.94333267,520.9783936,122.2666702,0,2.799999952,959.9000244,0
45171.39931,567.5397797,1.106666684,17.34666634,537.414917,121.5333328,0,2.5,959.9000244,0
45171.40278,586.2375225,0.936666667,17.65999985,553.442688,112,0,2.200000048,959.9000244,0
45171.40625,566.6944294,0.99666667,17.96999931,569.6947632,107.7666702,0,1.899999976,959.8366699,0
45171.40972,576.8289085,1.096666694,18.39999962,585.8863525,73.73332977,0,2.099999905,959.7166748,0
45171.41319,595.5936422,1.080000043,18.64333344,601.5842896,86.26667023,0,3.200000048,959.6166382,0
45171.41667,586.4680571,1.526666641,18.80333328,616.850708,83.90000153,0,3.299999952,959.5766602,0
45171.42014,576.5729446,0.846666694,18.87666702,632.5279541,98.80000305,0,2,959.5133057,0
45171.42361,586.8313455,1.086666703,19.52666664,646.6511841,80.76667023,0,2.799999952,959.4966431,0
45171.42708,593.8387613,1.399999976,19.80333328,660.8912354,126.5999985,0,3,959.4799805,0
45171.43056,590.2479717,,,,,,,,
45171.43403,599.7515154,1.191666722,20.08499908,677.9585571,56.15000153,0,2,959.3900146,0
45171.4375,587.9935878,,,,,,,,
45171.44097,583.0779648,1.321666718,20.61833382,704.6101074,84.53333282,0,3.200000048,959.2999878,0
45171.44444,575.1062411,,,,,,,,
45171.44792,595.7265854,,,,,,,,
45171.45139,602.6936708,0.884444475,21.31777763,728.694397,79.72222137,0,3,959.2155762,0
45171.45486,597.6617985,1.533333302,21.92666626,759.4255981,225.7333374,0,3.299999952,959.0166626,0
45171.45833,601.5144195,1.786666632,22.20000076,771.1594849,317.3999939,0,3.400000095,959,0
45171.46181,619.2218323,1.453333259,22.65666771,781.6925659,61.93333435,0,3.5,959,0
45171.46528,606.9683381,1.439999938,22.78000069,791.4656372,207.4666595,0,2.799999952,958.9367065,0
45171.46875,627.280592,1.176666617,22.88666534,801.2341919,112.8000031,0,3.099999905,958.876709,0
45171.47222,600.3818409,1.029999971,23.25666618,808.4421997,304.8999939,0,2.099999905,958.7999878,0
45171.47569,627.541996,,,,,,,,
45171.47917,605.4175188,1.661666632,23.69499969,822.9816284,110.8499985,0,4.800000191,958.6933594,0
45171.48264,617.8894863,1.516666651,23.93666649,840.1589966,73.46666718,0,4.599999905,958.5933228,0
45171.48611,608.8164891,1.879999995,24.69000053,847.1246338,87.69999695,0,3.700000048,958.5266724,0
45171.48958,583.7097282,1.863333344,24.78999901,854.7080078,147.1666718,0,4.599999905,958.4367065,0
45171.49306,594.8001541,1.980000019,24.82333374,861.4370117,151.3333282,0,4.099999905,958.2999878,0
45171.49653,630.2655811,1.690000057,25.05666733,867.2608032,84.8666687,0,3.200000048,958.1366577,0
45171.5,632.4666815,1.413333297,25.31333351,871.9705811,149.6000061,0,3.799999952,957.9966431,0
45171.50347,636.7698936,1.950000048,25.61000061,876.9033203,67.23332977,0,4.599999905,957.8633423,0
45171.50694,644.1154544,2.366666794,25.31666565,882.5531616,62.56666565,0,5,957.7466431,0
45171.51042,640.7534122,1.950000048,25.82333374,885.9182739,94.26667023,0,4.5,957.6333008,0
45171.51389,642.9886169,2.089999914,25.85666656,888.5765381,106.6999969,0,4.300000191,957.5233154,0
45171.51736,672.9885406,2.436666727,26.09666634,890.276001,153.3999939,0,4.400000095,957.4367065,0
45171.52083,651.1169332,2.166666746,25.9766674,890.3233032,158.8000031,0,4.400000095,957.3599854,0
45171.52431,644.5793381,2.579999924,25.80999947,890.6011353,275.2666626,0,4.900000095,957.2533569,0
45171.52778,639.152413,1.136666656,25.79999924,889.8537598,204.0333405,0,2.099999905,957.0966797,0
45171.53125,655.4658985,2.126666784,25.98666573,889.5805054,141.6000061,0,4.800000191,957.0066528,0
45171.53472,653.3994978,1.99333334,26.47333336,889.4539795,275.3333435,0,4.199999809,956.9500122,0
45171.53819,649.9948425,1.50999999,26.45666695,887.0953369,186.5333405,0,4.199999809,956.8466797,0
45171.54167,643.4394784,1.889999986,26.5933342,885.5726318,241.6999969,0,3.700000048,956.75,0
45171.54514,639.7262383,2.196666718,26.9533329,886.8007202,289.7000122,0,4.599999905,956.666687,0
45171.54861,630.9705249,1.799999952,27.36333275,884.0865479,287.7333374,0,3.799999952,956.5766602,0
45171.55208,636.7126389,1.860000014,27.28666687,883.111145,277.1000061,0,4.5,956.4933472,0
45171.55556,635.9955559,,,,,,,,
45171.55903,667.7420883,,,,,,,,
45171.5625,649.4761322,2.25555563,27.06222153,881.9186401,224.5,0,6.099999905,956.2944336,0
45171.56597,639.5215492,2.356666565,26.98666573,878.5612793,240.7666626,0,5.199999809,956.0632935,0
45171.56944,658.7562656,2.279999971,27.0233326,876.284729,269.1000061,0,4.300000191,955.9400024,0
45171.57292,646.3406219,2.676666737,27.03666687,873.9036865,296.7333374,0,5.300000191,955.8233032,0
45171.57639,641.8012275,2.263333321,27.35333252,867.1421509,277.7000122,0,5.099999905,955.6933594,0
45171.57986,627.8080521,3.039999962,27.47333336,862.7103271,314.5666809,0,5.400000095,955.5733032,0
45171.58333,643.3766907,2.460000038,27.83333397,857.1221924,228.6000061,0,5.900000095,955.4533691,0
45171.58681,641.908556,3.180000067,27.84333229,850.1813965,313.3333435,0,6,955.2399902,0
45171.59028,635.1635012,2.943333387,27.72333336,845.1156616,316.2000122,0,4.900000095,955.0599976,0
45171.59375,663.4639072,2.75666666,27.85333443,834.121521,244.4666595,0,5.599999905,955.0100098,0
45171.59722,643.7935001,2.813333273,27.7033329,824.7427979,324.3333435,0,4.800000191,954.9700317,0
45171.60069,629.5208578,2.519999981,27.69333267,813.7494507,292.8333435,0,5.599999905,954.8966675,0
45171.60417,643.6928187,3.236666679,27.85666656,805.7453003,287.4666748,0,6.900000095,954.7733154,0
45171.60764,657.5528069,3.129999876,27.89999962,793.2999878,317.1000061,0,6.199999809,954.7533569,0
45171.61111,657.3122187,,,,,,,,
45171.61458,666.1946793,,,,,,,,
45171.61806,637.0637983,2.591111183,28.15777779,779.8815918,299.2888794,0,4.599999905,954.666687,0
45171.62153,658.6757135,,,,,,,,
45171.625,662.377892,,,,,,,,
45171.62847,646.2361231,,,,,,,,
45171.63194,654.0912015,,,,,,,,
45171.63542,634.9929752,,,,,,,,
45171.63889,658.6157247,,,,,,,,
45171.64236,649.0719662,,,,,,,,
45171.64583,649.2480138,,,,,,,,
45171.64931,650.916482,,,,,,,,
45171.65278,656.4578099,,,,,,,,
45171.65625,668.3632622,2.24636364,28.04545403,720.2879639,111.4030304,0,5,954.3491211,0
45171.65972,687.7453512,,,,,,,,
45171.66319,665.0041714,2.569999933,28.50666618,579.6815186,330.1333313,0,5.900000095,953.8833618,0
45171.66667,675.1172984,2.323333263,28.62333298,557.838501,235.9666595,0,4.300000191,953.8800049,0
45171.67014,652.5827665,2.223333359,28.72333336,536.0168457,232.5666656,0,4.699999809,953.8933716,0
45171.67361,651.4152804,2.140000105,28.60000038,519.0732422,315.1333313,0,4,953.7999878,0
45171.67708,649.2725821,,,,,,,,
45171.68056,655.2858065,,,,,,,,
45171.68403,647.1223392,,,,,,,,
45171.6875,652.3462015,,,,,,,,
45171.69097,640.7578888,,,,,,,,
45171.69444,641.7578145,,,,,,,,
45171.69792,614.1016426,,,,,,,,
45171.70139,599.2569721,,,,,,,,
45171.70486,550.147018,2.089259148,28.70444489,489.0114746,280.5370483,0,5.099999905,953.795166,0
45171.70833,534.0227551,2.389999866,28.45666695,331.4931335,263.6000061,0,4.5,953.6566772,0
45171.71181,484.0664248,2.173333406,28.47999954,312.7356567,320.3666687,0,4.5,953.7000122,0
45171.71528,467.2182623,1.299999952,28.59000015,292.6737366,299.6333313,0,3.900000095,953.6133423,0
45171.71875,415.6211267,1.810000062,28.5933342,272.3730774,157.7666626,0,4.800000191,953.6566772,0
45171.72222,398.4132392,1.103333354,28.42000008,252.088501,189.1333313,0,2.599999905,953.6333008,0
45171.72569,347.4174509,2.593333244,28.39999962,233.1680603,318.4333191,0,3.799999952,953.6900024,0
45171.72917,330.5107335,1.49000001,28.30999947,214.3251343,263.8666687,0,2.599999905,953.7000122,0
45171.73264,276.9517369,1.690000057,28.29999924,194.2579498,312.0333252,0,2.700000048,953.7200317,0
45171.73611,260.2804265,1.769999981,28.28666687,174.5807495,336.4666748,0,3.700000048,953.7999878,0
45171.73958,209.2450557,1.903333306,28.08666611,155.4512177,268.5,0,3.700000048,953.7999878,0
45171.74306,193.9797264,1.663333297,27.89333344,133.9798737,293.1333313,0,3.400000095,953.7999878,0
45171.74653,145.7102363,1.316666603,27.79999924,81.01028442,297.8999939,0,2.5,953.8033447,0
45171.75,130.8681756,1.320000052,27.70000076,40.59872437,306.4333191,0,2.5,953.8599854,0
45171.75347,88.57417274,1.25666666,27.4766674,23.61834526,296.6666565,0,2.599999905,953.9000244,0
45171.75694,77.40068492,1.563333273,27.25666618,19.11189651,306.1666565,0,2.700000048,953.9633179,0
45171.76042,44.4552874,1.200000048,27.00333405,15.26995468,303.3999939,0,2.099999905,954,0
45171.76389,36.00227468,1.146666646,26.7966671,11.88973427,310.1000061,0,1.899999976,954,0
45171.76736,14.63131687,0.889999986,26.53333282,8.429432869,296.7666626,0,1.700000048,954.0133057,0
45171.77083,10.58555949,0.783333302,26.22333336,3.567160606,317.3333435,0,1.299999952,954.0999756,0
45171.77431,2.038223079,0.663333356,25.84333229,-0.210576266,307.1000061,0,1.100000024,954.0999756,0
45171.77778,0.222658328,0.379999995,25.45000076,-3.587878466,304.3333435,0,0.899999976,954.0999756,0
45171.78125,-0.254804006,0.310000002,24.98999977,-6.119155407,280.2000122,0,0.699999988,954.0999756,0
45171.78472,-0.277837012,0.300000012,24.48666573,-7.116522312,107.5,0,0.899999976,954.1033325,0
45171.78819,-0.370401812,,,,,,,,
45171.79167,-0.373321831,,,,,,,,
45171.79514,-0.379177534,0.409999996,23.79111099,-7.153799057,59.18888855,0,0.699999988,954.2233276,0
45171.79861,-0.376108222,0.286666662,23.17333412,-6.659707069,129.1000061,0,0.5,954.3633423,0
45171.80208,-0.375550602,0.283333331,22.87333298,-6.514554977,160.8666687,0,0.600000024,954.4000244,0
45171.80556,-0.376419077,0.289999992,22.56666756,-6.542969704,184.1333313,0,0.600000024,954.4000244,0
45171.80903,-0.374960679,0.26000002,22.18333435,-6.584597588,98.16666412,0,0.400000006,954.4266968,0
45171.8125,-0.375655389,0.26000002,22.0466671,-6.032788754,107.7333298,0,0.5,954.5,0
