timestamp,Active_Power,Wind_Speed,Weather_Temperature_Celsius,Global_Horizontal_Radiation,Wind_Direction,Weather_Daily_Rainfall,Max_Wind_Speed,Air_Pressure,Hail_Accumulation
44941.1875,-0.391150178,1.683333278,25.11000061,-3.594741583,219.1333313,0,3,952.0666504,0
44941.19097,-0.390083408,2.440000057,25.10000038,-3.118555546,209,0,5.599999905,951.9966431,0
44941.19444,-0.390459032,2.839999914,25.66333389,-2.384264708,187.6999969,0,6.099999905,951.9833374,0
44941.19792,-0.389777898,2.926666737,25.79999924,-2.445359468,198.1000061,0,5.900000095,951.9966431,0
44941.20139,-0.388928053,2.930000067,25.79999924,-2.670431614,190.4666595,0,5.599999905,951.9966431,0
44941.20486,-0.389815091,2.273333311,25.72999954,-2.929017782,182.3333282,0,4.900000095,952.0200195,0
44941.20833,-0.390465395,3.190000057,25.70000076,-2.888993502,190.7666626,0,5.5,952.0133057,0
44941.21181,-0.391073303,2.336666584,25.65666771,-2.922315121,186.4333344,0,5.099999905,952.0733032,0
44941.21528,-0.389457791,1.860000014,25.55333328,-3.198539972,181.0666656,0,4.800000191,952.0700073,0
44941.21875,-0.391799692,2.186666727,25.44666672,-3.345840693,180.5,0,4.800000191,952.0933228,0
44941.22222,-0.388069314,1.716666698,25.31999969,-3.313256979,186.5,0,4.300000191,952.0999756,0
44941.22569,-0.39116274,1.836666703,25.20333481,-3.270538568,185.7666626,0,4,952.0999756,0
44941.22917,-0.391195009,1.830000043,25.10000038,-3.285130739,178.4666595,0,4.099999905,952.0999756,0
44941.23264,-0.391066919,1.909999967,25.0233326,-3.196936369,179.1666718,0,4.099999905,952.1066284,0
44941.23611,-0.391847013,2.086666584,25,-3.161850929,179.7666626,0,4.5,952.1166382,0
44941.23958,-0.390279684,1.903333306,24.96999931,-3.048545361,172.5333405,0,4,952.1866455,0
44941.24306,-0.388158044,1.74333334,24.89999962,-3.094213963,167.8333282,0,3.799999952,952.2200317,0
44941.24653,-0.376267938,2.25,24.96999931,-2.434038401,176.1999969,0,4.300000191,952.2833252,0
44941.25,-0.323868784,1.960000038,24.89999962,-1.402997255,176.8666687,0,4.300000191,952.3033447,0
44941.25347,-0.293978393,1.666666627,24.89999962,-0.159423485,172.8666687,0,3.5,952.376709,0
44941.25694,-0.270898221,1.659999967,24.84999847,1.598243713,179.4666595,0,3.5,952.4299927,0
44941.26042,0.885766752,1.936666608,24.80333328,5.162710667,174.8999939,0,3.599999905,952.5,0
44941.26389,12.21746044,1.600000024,24.79999924,10.01821613,173.5666656,0,3.299999952,952.5,0
44941.26736,14.48226309,1.669999957,24.79999924,19.24341965,174.8666687,0,3.200000048,952.5533447,0
44941.27083,24.28571692,2.043333292,24.79999924,23.06477165,169.3999939,0,4.099999905,952.623291,0
44941.27431,27.33532073,1.846666694,24.79999924,31.01670456,164.8666687,0,4,952.6966553,0
44941.27778,38.44227114,2.25666666,24.79999924,50.43804932,182.1000061,0,4.199999809,952.7299805,0
44941.28125,40.96962939,1.963333368,24.90333366,61.06628418,152.2666626,0,3.5,952.8766479,0
44941.28472,52.14755607,2.393333435,25.03333282,62.12096024,164.1999969,0,5.800000191,952.9700317,0
44941.28819,56.59712425,2.910000086,25.13333321,58.27180481,162.1000061,0,5.199999809,952.9899902,0
44941.29167,75.45744824,2.74000001,25.23333359,51.81782913,157.1999969,0,5.699999809,953.0166626,0
44941.29514,92.09934962,2.613333225,25.35333252,50.69031906,156.1666718,0,6.599999905,953.039978,0
44941.29861,101.3242838,2.913333416,25.47999954,62.75522232,152.1333313,0,5.400000095,953.0733032,0
44941.30208,135.9810243,3.563333273,25.62666702,89.51902771,158.6666718,0,7.300000191,953.1133423,0
44941.30556,148.5675316,3.366666555,25.82666588,103.3121643,147.1666718,0,5.300000191,953.166687,0
44941.30903,191.7152255,3.773333311,25.96666718,51.99434662,152,0,8.300000191,953.1966553,0
44941.3125,205.2632261,3.423333406,26.12666702,53.15132904,154.8999939,0,6.099999905,953.2033691,0
44941.31597,250.2099974,3.289999962,26.41666603,61.64881516,150.8666687,0,7.199999809,953.2666626,0
44941.31944,266.3572794,3.620000124,26.69000053,257.7376099,148.4666595,0,7.800000191,953.3133545,0
44941.32292,315.1122913,3.306666613,26.95666695,237.4178467,150.0666656,0,6.900000095,953.3300171,0
44941.32639,330.3720322,3.826666594,27.11000061,125.8323059,154.1333313,0,8.199999809,953.3533325,0
44941.32986,383.6317716,3.890000105,27.25333405,339.2389526,150.3000031,0,7.199999809,953.3900146,0
44941.33333,398.6266072,3.779999971,27.48666573,360.1020203,154.1000061,0,7.599999905,953.4000244,0
44941.33681,449.4695106,3.486666679,27.64333344,380.6767273,145.6666718,0,6.199999809,953.3966675,0
44941.34028,464.9751307,4.130000114,27.79999924,400.3346558,149.7333374,0,7.5,953.3933716,0
44941.34375,515.6898098,4.179999828,27.91333389,421.2058716,156.4333344,0,8.399999619,953.4066772,0
44941.34722,531.9265584,3.596666574,28.25333405,441.4468994,145.9666595,0,6.699999809,953.4866943,0
44941.35069,583.3041782,3.603333235,28.56999969,461.8164673,145.6999969,0,6.900000095,953.4799805,0
44941.35417,597.1861541,3.936666727,28.82666588,481.7202759,147.5333405,0,7.099999905,953.4766846,0
44941.35764,645.5553665,4.570000172,29,501.5899353,157.3333282,0,8.600000381,953.4766846,0
44941.36111,658.6979945,3.960000038,29.09666634,521.5612183,150.0333405,0,7.900000095,953.5,0
44941.36458,706.1401176,3.863333225,29.50666618,541.2702026,141.8999939,0,6.400000095,953.5632935,0
44941.36806,719.435415,3.690000057,29.85000038,561.4681396,144.6666718,0,6.5,953.583313,0
44941.37153,763.2946396,3.369999886,30.01666641,581.2070313,141.6666718,0,5.800000191,953.6266479,0
44941.375,778.086902,3.653333187,30.32999992,600.7808838,146.9333344,0,7.599999905,953.583313,0
44941.37847,819.8363476,3.106666565,30.39999962,621.1828613,138.6000061,0,7.900000095,953.6333008,0
44941.38194,831.8578462,3.426666737,30.83333206,639.7731323,141.7333374,0,7.199999809,953.6366577,0
44941.38542,878.9120789,3.956666708,30.82666588,660.1104126,133.9333344,0,7.900000095,953.5966797,0
44941.38889,890.1030604,3.863333225,30.66666794,679.727356,148.2333374,0,6.599999905,953.5866699,0
44941.39236,929.1077099,3.640000105,30.95999908,698.4456177,141.7333374,0,6.599999905,953.5166626,0
44941.39583,938.5785742,3.473333359,31.22333336,715.7128296,145.9333344,0,5.900000095,953.4766846,0
44941.39931,975.008358,2.99666667,31.37333298,735.7165527,139.3000031,0,6.599999905,953.4666748,0
44941.40278,976.0937669,3.303333282,31.7266674,752.2246704,138.1666718,0,5.699999809,953.456665,0
44941.40625,1019.363396,2.633333206,31.77666664,767.9865723,140.3666687,0,4.699999809,953.4666748,0
44941.40972,1022.235342,3.516666651,32.04666519,782.2360229,142.1999969,0,5.900000095,953.4333496,0
44941.41319,1039.714081,3.349999905,32.20333481,791.8354492,143.3666687,0,5.800000191,953.4200439,0
44941.41667,1047.01226,2.50999999,32.4766655,787.9268799,126,0,5.699999809,953.4633179,0
44941.42014,1089.643812,2.863333225,32.63666534,812.350769,118.8333359,0,6.099999905,953.4433594,0
44941.42361,1060.055426,2.576666594,32.55666733,785.2034302,126.7666702,0,5.800000191,953.4000244,0
44941.42708,1124.4951,2.849999905,32.77000046,855.7012329,133.4666595,0,7.099999905,953.3833618,0
44941.43056,1131.286642,2.676666737,32.92666626,865.4077759,133.8999939,0,5.599999905,953.3833618,0
44941.43403,1158.690251,2.809999943,33.04999924,884.5441284,114.6666641,0,4.900000095,953.3633423,0
44941.4375,1166.016415,2.700000048,33.11666489,898.8904419,119.0666656,0,4.800000191,953.3566895,0
44941.44097,1187.836535,2.323333263,33.2733345,912.7818604,124.2333298,0,4.800000191,953.3033447,0
44941.44444,1196.988576,3.033333302,33.28333282,924.8726196,131.9666595,0,5.300000191,953.3066406,0
44941.44792,1220.552502,3.143333197,33.31666565,937.7310791,151.3000031,0,5.900000095,953.2733154,0
44941.45139,1225.494679,2.163333416,33.74666595,950.0593262,120.8333359,0,4.900000095,953.2833252,0
44941.45486,1245.548733,2.913333416,33.87333298,960.8325195,132.7333374,0,5.199999809,953.2966309,0
44941.45833,1248.767775,2.516666651,33.40000153,970.9250488,130.4666595,0,4.599999905,953.2966309,0
44941.46181,1259.371227,2.569999933,33.64333344,983.3299561,114.6666641,0,5.300000191,953.289978,0
44941.46528,1271.789987,2.693333387,33.82666779,993.6181641,124.5666656,0,5.900000095,953.2266846,0
44941.46875,1288.084637,2.816666603,33.45000076,1004.335205,122.1666641,0,6.099999905,953.1599731,0
44941.47222,1291.391609,2.586666584,33.49666595,1013.443298,135.0333405,0,6,953.0966187,0
44941.47569,1310.899586,2.886666775,34.04333115,1024.981079,141.8666687,0,5.5,953.0166626,0
44941.47917,1314.121826,2.583333254,34.08666611,1033.159668,112.5333328,0,5.599999905,953,0
44941.48264,1318.241524,2.339999914,33.96666718,1039.266602,116.8000031,0,5.599999905,952.8699951,0
44941.48611,1322.538792,2.303333282,33.91333389,1049.050659,115.3666687,0,4.900000095,952.7733154,0
44941.48958,1338.502024,2.913333416,34.30333328,1057.40979,125.8333359,0,5.400000095,952.706665,0
44941.49306,1338.070919,2.276666641,34.10333252,1061.60083,119,0,4.699999809,952.6500244,0
44941.49653,1347.276827,2.640000105,34.19333267,1069.689453,105.2333298,0,5.900000095,952.5899658,0
44941.5,1347.434573,2.24333334,34.54666519,1076.356445,109.9000015,0,4.699999809,952.5233154,0
44941.50347,1356.774075,2.730000019,34.38000107,1081.467773,119.7666702,0,4.699999809,952.4766846,0
44941.50694,1356.439962,2.25333333,34.30666733,1088.025146,103.5,0,5.099999905,952.3866577,0
44941.51042,1023.376984,2.873333454,34.49333191,1089.29187,89.06666565,0,4.300000191,952.2966309,0
44941.51389,953.3536624,,,,,,,,
44941.51736,966.1955299,2.995000124,34.95666885,1095.272583,110.4833298,0,4.300000191,952.2583008,0
44941.52083,957.9663261,2.680000067,34.9066658,1096.651978,129.6999969,0,6.800000191,952.1766968,0
44941.52431,949.5406513,2.599999905,34.75666809,1101.750244,127.1999969,0,4.800000191,952.1366577,0
44941.52778,960.8922186,2.069999933,34.45666504,1109.181519,129.7666626,0,4.699999809,952.0933228,0
44941.53125,967.7441521,2.873333216,35.18000031,1120.96521,118.4333344,0,5.199999809,952.0899658,0
44941.53472,971.8375758,1.613333344,34.71333313,1126.859009,118.8333359,0,5.199999809,952.039978,0
44941.53819,995.1510906,2.680000067,35.08666611,1107.488892,100.8666687,0,5.599999905,951.8966675,0
44941.54167,992.2278484,2.723333359,35.57333374,1113.294922,123.3666687,0,5.599999905,951.8733521,0
44941.54514,954.3134384,2.926666737,35.54000092,1116.008667,117.1999969,0,5.199999809,951.7666626,0
44941.54861,813.2002893,2.923333406,35.1566658,775.4451294,120.7666702,0,5.099999905,951.6699829,0
44941.55208,905.282341,3.529999971,35.25333405,1149.450439,135.5333405,0,7,951.6133423,0
44941.55556,973.7462394,3,35.25999832,1121.625977,122.6333313,0,7.199999809,951.5766602,0
44941.55903,996.0191174,2.236666679,35.24333191,1120.178223,119.4000015,0,4.300000191,951.4633179,0
44941.5625,844.9464266,1.940000057,35.58000183,769.8082275,126.6999969,0,4.800000191,951.3699951,0
44941.56597,637.6530445,3.223333359,35.44333267,850.9033813,139.5,0,5.599999905,951.2799683,0
44941.56944,861.590856,2.596666574,34.7733345,767.9458008,141.0333405,0,4.699999809,951.2633057,0
44941.57292,968.6358376,3.146666765,35.1566658,1114.763672,117.6999969,0,5.400000095,951.2600098,0
44941.57639,812.7835791,2.383333445,35.86333466,756.9577026,136.5333405,0,4.900000095,951.1366577,0
44941.57986,992.6425552,2.769999981,35.34999847,984.4393311,133,0,5.400000095,951.0933228,0
44941.58333,994.8076595,2.773333311,35.91666794,1145.242554,136.1000061,0,4.900000095,951.0866699,0
44941.58681,500.473084,2.423333406,36,951.7303467,115.5333328,0,5.800000191,951.0066528,0
44941.59028,737.0104052,1.973333359,35.34000015,653.6640625,106.5,0,4.5,950.8966675,0
44941.59375,969.1289215,2.529999971,36.0633316,1135.568604,121.9666672,0,5.300000191,950.8666992,0
44941.59722,914.6862177,2.653333426,36.39666748,1004.82782,127.5999985,0,6.300000191,950.793335,0
44941.60069,891.6333218,3.316666603,36.35333252,1122.0625,128.6333313,0,6.300000191,950.706665,0
44941.60417,988.5655382,2.50666666,36.24000168,1093.077271,113.1333313,0,7.5,950.6333008,0
44941.60764,853.8593254,3.156666756,36.50666809,1075.9104,117.3333359,0,5.699999809,950.5766602,0
44941.61111,976.7213697,3.039999962,36.64666748,1065.666016,132.5333405,0,6.300000191,950.5166626,0
44941.61458,1002.029657,3.670000076,35.99666595,1093.725586,102.9333344,0,6.699999809,950.416687,0
44941.61806,920.955369,2.289999962,36.30666733,999.7037964,122.3666687,0,5,950.3800049,0
44941.62153,1022.050926,2.859999895,36.4066658,1016.0448,119.0999985,0,4.900000095,950.293335,0
44941.625,890.1504148,3.516666651,36.88000107,876.8886108,132.2333374,0,7.400000095,950.2466431,0
44941.62847,1001.029188,2.616666555,36.82666779,980.7002563,137.7666626,0,5,950.2733154,0
44941.63194,836.3555499,2.779999971,36.5,762.0975952,144.1000061,0,6.800000191,950.1466675,0
44941.63542,849.5051308,2.539999962,36.62333298,644.6885986,113.0333328,0,5.599999905,950.1766968,0
44941.63889,995.1166488,3.440000057,36.38333511,976.772583,121.8666687,0,7.199999809,950.1199951,0
44941.64236,1030.469053,3.269999981,36.54666519,983.9036255,127.9666672,0,5.900000095,950.1599731,0
44941.64583,1028.383231,2.976666689,36.39333344,982.4041748,138.3333282,0,7.400000095,950.0766602,0
44941.64931,828.6799774,4.246666908,36.2733345,878.3679199,103.5,0,9.399999619,949.9533691,0
44941.65278,810.2569312,3.786666632,36.41999817,846.3868408,116.4333344,0,7.699999809,949.9066772,0
44941.65625,752.1119547,3.073333263,36.55666733,815.3156738,135.8333282,0,6.5,949.9100342,0
44941.65972,621.1600131,3.146666765,36.64999771,474.9879456,123.8000031,0,7.199999809,949.8400269,0
44941.66319,917.9536915,2.616666555,35.89666748,540.6540527,128.0666656,0,5.400000095,949.876709,0
44941.66667,767.6947344,3.063333273,36.29999924,551.8598022,118.9333344,0,6.5,949.7433472,0
44941.67014,753.4583626,,,,,,,,
44941.67361,597.7363206,,,,,,,,
44941.67708,1019.38131,,,,,,,,
44941.68056,910.2553314,1.859166622,36.26499939,469.2738037,101.1750031,0,5.300000191,949.6808472,0
44941.68403,1030.759658,2.50333333,36.66666794,821.7322388,148.8000031,0,5.900000095,949.4633179,0
44941.6875,1017.089823,2.430000067,36.56666565,811.9033203,152.5,0,4.900000095,949.4066772,0
44941.69097,650.5871813,2.386666775,36.88999939,715.6660767,125.6333313,0,4.599999905,949.3733521,0
44941.69444,760.3621453,2.609999895,37.09999847,715.6812134,124.4666672,0,5.199999809,949.3866577,0
44941.69792,848.5507364,2.546666622,37.02666473,695.8482056,116.9666672,0,5.199999809,949.3366699,0
44941.70139,827.7311318,2.50999999,36.9366684,666.5362549,139.7333374,0,4.900000095,949.3099976,0
44941.70486,785.2001009,3.056666613,36.83000183,645.2935791,138.6000061,0,6.599999905,949.2199707,0
44941.70833,766.8956993,2.333333254,36.83666611,621.8761597,125.5666656,0,4.199999809,949.2033691,0
44941.71181,717.3244896,2.713333368,36.65333176,604.507019,123.0666656,0,5.699999809,949.1799927,0
44941.71528,692.4346153,2.653333426,36.84000015,578.1876221,112.9666672,0,5.099999905,949.2033081,0
44941.71875,672.9852395,2.660000086,36.81999969,566.4165039,113.0333328,0,7,949.0966187,0
44941.72222,653.5234221,2.569999933,37.06999969,548.3389282,107.5999985,0,5.300000191,949.123291,0
44941.72569,604.060061,2.74000001,37.03666687,517.7780762,112.4333344,0,6,949.0966187,0
44941.72917,543.5691196,1.99000001,36.75333405,486.7534485,123.9666672,0,3.799999952,949.0933228,0
44941.73264,185.1393163,2.766666651,36.56666565,125.0911865,166.4666595,0,5.300000191,949.0899658,0
44941.73611,188.1280929,2.176666737,36.07333374,165.7679443,141.5666656,0,4.400000095,949.0966187,0
44941.73958,271.4809365,2.153333426,36.13333511,274.6525879,122.6333313,0,4.699999809,949.1199951,0
44941.74306,326.235379,2.363333225,36.04666519,281.5358887,133.5333405,0,4.300000191,949.123291,0
44941.74653,155.5375245,2.453333378,36.19000244,198.4575195,136.6999969,0,4.599999905,949.1433105,0
44941.75,152.1663681,2.569999933,36.02999878,119.321022,139.3666687,0,5.599999905,949.1766968,0
44941.75347,276.6665413,2.726666689,35.87333298,263.0358582,132.1666718,0,5.800000191,949.1900024,0
44941.75694,250.9832836,2.596666574,36.02000046,228.1996613,131.3999939,0,5,949.2600098,0
44941.76042,294.6748624,2.650000095,35.9366684,314.6612549,156.5333405,0,5.099999905,949.2200317,0
44941.76389,284.4324725,2.436666727,36.06666565,303.5137329,130.6333313,0,4.599999905,949.2566528,0
44941.76736,252.1264932,2.263333321,36.29000092,287.9568176,130.7666626,0,4.099999905,949.2666626,0
44941.77083,231.2817712,2.956666708,36.26666641,259.328949,134.0666656,0,5.699999809,949.293335,0
44941.77431,150.5462141,2.653333426,36.11000061,223.6511078,135.7333374,0,5.300000191,949.3433228,0
44941.77778,139.5133269,2.686666727,36.00666809,163.6327972,142.7333374,0,5.699999809,949.416687,0
44941.78125,113.0601722,3.349999905,35.75,175.5872192,148.1333313,0,5.800000191,949.4433594,0
44941.78472,104.4323395,2.779999971,35.76666641,156.4590607,141.6333313,0,4.400000095,949.5066528,0
44941.78819,71.3791697,2.789999962,35.70000076,132.0903625,139.2666626,0,5.199999809,949.5933228,0
44941.79167,64.37047952,3.383333445,35.55333328,112.2495956,142.7333374,0,5.599999905,949.6366577,0
44941.79514,43.85876715,2.356666565,35.5,91.86840057,139.3333282,0,4.300000191,949.7000122,0
44941.79861,40.34845988,1.953333378,35.49333191,73.98410797,147.1000061,0,3.599999905,949.7533569,0
44941.80208,28.82862201,2.650000095,35.34999847,53.44647598,140.8333282,0,4.599999905,949.7666626,0
44941.80556,25.11034727,2.079999924,35.2733345,35.10847855,133.3666687,0,5.400000095,949.8033447,0
44941.80903,13.87291116,1.823333383,35.11999893,16.25292206,135.6999969,0,4.199999809,949.8200073,0
44941.8125,11.41181688,2.026666641,34.93333435,11.01830864,144.0333405,0,4.199999809,949.8800049,0
44941.81597,4.218163389,1.853333354,34.77999878,6.571512699,141.3333282,0,3.200000048,949.9000244,0
44941.81944,2.265784245,1.636666656,34.59666443,2.183662415,140.1999969,0,3.400000095,949.9033813,0
44941.82292,-0.354064438,1.986666679,34.5,-0.276481569,136.7333374,0,3.700000048,949.960022,0
44941.82639,-0.35388098,1.603333354,34.36999893,-1.905769706,143.3333282,0,2.799999952,950.0366821,0
44941.82986,-0.389225209,1.686666608,34.1566658,-3.127342939,141.1999969,0,3.5,950.0999756,0
44941.83333,-0.451528702,1.649999976,34.05999756,-3.622931719,139.8999939,0,4.699999809,950.1500244,0
44941.83681,-0.473285979,1.786666632,33.98666763,-4.011275768,141.4333344,0,3.700000048,950.1300049,0
44941.84028,-0.473957975,1.679999948,33.8666687,-4.085743904,139.7666626,0,2.700000048,950.1033325,0
44941.84375,-0.474385691,1.539999962,33.74666595,-4.221595764,144.2666626,0,2.799999952,950.1799927,0
44941.84722,-0.475450408,1.323333383,33.5633316,-4.424827576,139.6666718,0,2.5,950.2000122,0
44941.85069,-0.473783099,1.440000057,33.38999939,-4.380666256,152.5333405,0,2.700000048,950.2566528,0
44941.85417,-0.474076487,1.446666718,33.25666809,-4.330860615,148.1000061,0,2.5,950.3099976,0
44941.85764,-0.474637813,1.063333273,33.13666534,-4.44291544,160.6333313,0,2,950.4000244,0
44941.86111,-0.474341076,0.906666696,32.95333481,-4.740371227,147.6666718,0,1.799999952,950.4899902,0
44941.86458,-0.474177079,1.053333282,32.80333328,-4.47412014,150.1333313,0,1.899999976,950.5599976,0
44941.86806,-0.472743249,1.149999976,32.70333481,-4.279739857,144.8000031,0,1.799999952,950.6333008,0
