timestamp,Active_Power,Wind_Speed,Weather_Temperature_Celsius,Global_Horizontal_Radiation,Wind_Direction,Weather_Daily_Rainfall,Max_Wind_Speed,Air_Pressure,Hail_Accumulation
01/03/2023 5:45,-0.365114031,2.666666746,26.55333328,-3.084721088,161.6000061,0,6,951.6199951,0
01/03/2023 5:50,-0.358862269,2.863333225,26.45999908,-3.089980602,168.6666718,0,7.099999905,951.6933594,0
01/03/2023 5:55,-0.367053776,2.733333349,26.35333252,-3.160343647,164.5666656,0,5.699999809,951.7333374,0
01/03/2023 6:00,-0.36545075,2.463333368,26.23333359,-3.359566927,170.1000061,0,4.5,951.8300171,0
01/03/2023 6:05,-0.365343172,2.306666613,26.06999969,-3.392920494,167.1000061,0,3.599999905,951.8833618,0
01/03/2023 6:10,-0.363871712,2.50999999,25.94000053,-3.241771221,169.9666595,0,4.900000095,951.9433594,0
01/03/2023 6:15,-0.365496904,2.519999981,25.84000015,-3.299723148,174.0333405,0,4.800000191,952,0
01/03/2023 6:20,-0.363225553,2.263333321,25.76333237,-3.254663706,169.6666718,0,6.300000191,952.0700073,0
01/03/2023 6:25,-0.341485595,2.693333387,25.70000076,-2.846050739,171.3666687,0,5.400000095,952.0966187,0
01/03/2023 6:30,-0.296507526,2.809999943,25.70000076,-1.952689171,168.6999969,0,5.199999809,952.1833496,0
01/03/2023 6:35,-0.243781437,2.453333378,25.70000076,-0.839033842,162.6666718,0,4.699999809,952.2266846,0
01/03/2023 6:40,-0.230870625,2.74000001,25.70000076,1.159259915,158.6999969,0,5.699999809,952.2999878,0
01/03/2023 6:45,5.170034387,2.676666737,25.70666695,4.413731098,153.0333405,0,5.199999809,952.3933716,0
01/03/2023 6:50,11.22344983,2.799999952,25.72999954,8.432543755,163.6999969,0,6.099999905,952.4733276,0
01/03/2023 6:55,17.7255995,3.166666746,25.7266674,13.33333302,167.6999969,0,6,952.5200195,0
01/03/2023 7:00,24.85983112,3.033333302,25.81999969,21.21727562,155.5666656,0,6,952.6066284,0
01/03/2023 7:05,33.31878451,3.430000067,25.95999908,37.23826218,152.5333405,0,5.900000095,952.7033691,0
01/03/2023 7:10,44.505716,3.313333273,26.04333305,56.37773895,167.8000031,0,7.800000191,952.8033447,0
01/03/2023 7:15,58.7669999,3.583333254,26.13666725,71.96945953,160.1999969,0,6.800000191,952.8400269,0
01/03/2023 7:20,77.11378944,3.380000114,26.21000099,85.28572845,166.4333344,0,7.099999905,952.956665,0
01/03/2023 7:25,98.96160829,3.406666756,26.32333183,105.6616592,158.0666656,0,7.599999905,953.0133057,0
01/03/2023 7:30,123.7158768,4.760000229,26.39999962,83.1311264,162.3000031,0,8.800000191,952.9866943,0
01/03/2023 7:35,151.0798362,4.306666851,26.39999962,51.59522629,162.8666687,0,10.30000019,953.0200195,0
01/03/2023 7:40,180.4220686,3.706666708,26.49333382,44.05832291,159.9333344,0,7.599999905,953.0632935,0
01/03/2023 7:45,211.1595178,4.259999752,26.5,43.67187119,162.5,0,7.900000095,953.1333008,0
01/03/2023 7:50,244.4554338,4.053333282,26.60000038,45.79190445,159,0,7.599999905,953.166687,0
01/03/2023 7:55,279.1693475,4.336666584,26.70000076,47.71797562,158.8000031,0,8,953.1933594,0
01/03/2023 8:00,313.5616784,4.596666813,26.70000076,49.92491913,157.2333374,0,8.800000191,953.1566772,0
01/03/2023 8:05,347.9704442,4.670000076,26.77999878,51.83995819,160.2666626,0,9.5,953.1500244,0
01/03/2023 8:10,385.245512,4.443333149,26.90333366,54.6661911,162.2333374,0,8.300000191,953.1366577,0
01/03/2023 8:15,419.0186319,3.986666679,27.11333466,65.79905701,156.2666626,0,7.400000095,953.1866455,0
01/03/2023 8:20,454.0912247,5.106666565,27.15666771,307.167572,149.3333282,0,11.30000019,953.1933594,0
01/03/2023 8:25,489.0255919,3.99333334,27.18000031,350.4507446,142.0333405,0,7.699999809,953.2399902,0
01/03/2023 8:30,524.4901805,3.676666737,27.39333344,370.240448,148.8999939,0,6.800000191,953.3200073,0
01/03/2023 8:35,557.4654279,4.063333511,27.54333305,390.1342468,147.7666626,0,7.5,953.3599854,0
01/03/2023 8:40,589.8735619,4.716666698,27.55999947,410.2763672,145.4666595,0,9.800000191,953.3800049,0
01/03/2023 8:45,623.8990974,5.223333359,27.53000069,430.0499878,151.3999939,0,10.19999981,953.3900146,0
01/03/2023 8:50,656.090621,4.593333244,27.67000008,450.7190247,145.0333405,0,8.899999619,953.4066772,0
01/03/2023 8:55,684.8616819,4.829999924,27.85666656,472.2499695,142.6333313,0,8.899999619,953.4700317,0
01/03/2023 9:00,719.901762,4.523333549,28.02666664,492.9042053,150.9333344,0,8.300000191,953.5266724,0
01/03/2023 9:05,751.5235558,4.480000019,28.20000076,513.0234985,143.9333344,0,7.5,953.5733032,0
01/03/2023 9:10,781.9542027,3.676666737,28.33666611,532.7835083,138.0666656,0,6.900000095,953.5766602,0
01/03/2023 9:15,807.8297195,2.893333435,28.73999977,552.4457397,138.1999969,0,5.400000095,953.6066284,0
01/03/2023 9:20,837.0166359,3.849999905,28.9533329,571.4766846,143.5666656,0,7.400000095,953.5666504,0
01/03/2023 9:25,863.2305355,4.126666546,29.0466671,590.9515991,136.7333374,0,9.699999809,953.5866699,0
01/03/2023 9:30,893.833662,4.78000021,28.94666672,610.2738037,147.3333282,0,10.39999962,953.5666504,0
01/03/2023 9:35,917.2509089,3.349999905,29.10333443,629.2182617,131,0,6.800000191,953.6799927,0
01/03/2023 9:40,942.8184948,4.016666412,29.47333336,646.8945313,140.9666595,0,9.300000191,953.6933594,0
01/03/2023 9:45,965.6513004,4.353333473,29.37333298,664.8681641,151.2333374,0,8.699999809,953.6933594,0
01/03/2023 9:50,981.6277008,3.74333334,29.54999924,683.2021484,134.6999969,0,8,953.7333374,0
01/03/2023 9:55,1009.100574,3.646666765,29.57666779,699.3781128,133.8999939,0,7.099999905,953.7299805,0
01/03/2023 10:00,1032.517975,3.930000067,29.80333328,716.4284668,145.1666718,0,7.5,953.6699829,0
01/03/2023 10:05,1058.104961,4.146666527,29.97333336,732.9847412,144.8666687,0,7.300000191,953.5999756,0
01/03/2023 10:10,1081.891297,3.559999943,30.14666748,749.296936,134.4333344,0,6,953.5766602,0
01/03/2023 10:15,1093.907778,3.196666718,30.3433342,764.8762207,131.6333313,0,5.800000191,953.5733032,0
01/03/2023 10:20,1111.633639,3.420000076,30.4066658,779.6682739,118.8333359,0,7.300000191,953.543335,0
01/03/2023 10:25,1139.279036,3.480000019,30.28999901,794.6156616,135.0333405,0,7.699999809,953.4533691,0
01/03/2023 10:30,1152.372372,3.483333349,30.57333374,809.4755249,134.1666718,0,6.099999905,953.4100342,0
01/03/2023 10:35,1166.716536,2.973333359,30.92000008,823.2944336,136.4666595,0,6,953.4133301,0
01/03/2023 10:40,1181.118089,3.026666641,31.0233326,836.3623047,127.6999969,0,6.099999905,953.3900146,0
01/03/2023 10:45,1210.640547,3.693333387,31.01000023,850.2921753,142.1333313,0,8.199999809,953.3366699,0
01/03/2023 10:50,1220.425543,3.299999952,31.11666679,863.4362793,124.6333313,0,6.099999905,953.3099976,0
01/03/2023 10:55,1240.865763,4.736666679,31.06999969,875.8370972,147.0666656,0,8.399999619,953.2199707,0
01/03/2023 11:00,1250.241167,4.20666647,30.89333344,889.4047241,147.0333405,0,8.399999619,953.2166748,0
01/03/2023 11:05,1262.094549,3.75666666,31.43333435,900.4030762,140.1333313,0,7.199999809,953.1866455,0
01/03/2023 11:10,1275.893656,3.109999895,31.63000107,910.7488403,136.4333344,0,5.300000191,953.1033325,0
01/03/2023 11:15,1290.556444,3.513333321,31.92666626,921.7331543,136.8000031,0,6.800000191,953.0766602,0
01/03/2023 11:20,1298.782644,3.213333368,32.1333313,932.3458252,132.9666595,0,5.699999809,953.0733032,0
01/03/2023 11:25,1310.467127,3.316666603,32.26333237,941.1661377,137.9333344,0,6.599999905,952.960022,0
01/03/2023 11:30,1321.286886,4.066666603,32.25666809,951.4267578,133.1666718,0,8.800000191,952.8666992,0
01/03/2023 11:35,1326.105421,2.910000086,32.56666565,960.4707031,124.4666672,0,5.900000095,952.7833252,0
01/03/2023 11:40,1344.596336,3.476666689,32.69666672,968.5168457,126.4000015,0,8.399999619,952.7366333,0
01/03/2023 11:45,1342.255747,2.566666603,32.72000122,976.9465332,121.1999969,0,5.400000095,952.6400146,0
01/03/2023 11:50,1355.18841,2.863333225,33.08333206,984.4771118,125.9000015,0,6.900000095,952.4633179,0
01/03/2023 11:55,1355.421682,2.913333416,33.02999878,992.1802368,123.3000031,0,6.400000095,952.3666992,0
01/03/2023 12:00,1168.397064,4.186666489,33.11666489,998.2163696,124.5666656,0,7.400000095,952.2733154,0
01/03/2023 12:05,1366.666861,3.416666746,33.16666794,1005.414063,107.1666641,0,6.699999809,952.2233276,0
01/03/2023 12:10,1366.645329,3.386666775,33.34000015,1011.064209,103.1333313,0,5.800000191,952.1266479,0
01/03/2023 12:15,1378.129433,3.420000076,33.70999908,1016.753052,122.2333298,0,7.900000095,952.0899658,0
01/03/2023 12:20,1382.110561,3.016666651,33.74666595,1021.674683,119.8333359,0,6,951.9733276,0
01/03/2023 12:25,1387.372543,3.546666622,33.45999908,1025.187378,122.5666656,0,7.400000095,951.9367065,0
01/03/2023 12:30,1401.311008,4.03666687,33.75666809,1028.21875,144.1333313,0,7.099999905,951.7733154,0
01/03/2023 12:35,1400.198427,3.836666584,33.5633316,1031.532837,131.8999939,0,8,951.6566772,0
01/03/2023 12:40,1378.117455,2.966666698,33.83333206,1033.54834,105.2333298,0,6.800000191,951.6466675,0
01/03/2023 12:45,1222.217678,2.676666737,33.93333435,1035.27417,107.0999985,0,6.400000095,951.5766602,0
01/03/2023 12:50,1397.259956,3.183333397,34.13999939,1037.065063,135.3999939,0,5.599999905,951.416687,0
01/03/2023 12:55,1401.038801,3.516666651,34.58666611,1039.035645,133.4333344,0,7.199999809,951.4000244,0
01/03/2023 13:00,1400.250814,3.129999876,34.65999985,1038.824463,119.4000015,0,9.699999809,951.2866821,0
01/03/2023 13:05,1229.670839,2.986666679,34.90333557,1039.088013,130,0,6.599999905,951.2966309,0
01/03/2023 13:10,1388.561735,2.980000019,34.90333557,1038.503052,114.1333313,0,6.099999905,951.25,0
01/03/2023 13:15,1386.01469,3.043333292,34.95000076,1037.529419,133.9666595,0,5.5,951.1400146,0
01/03/2023 13:20,1387.860609,3.163333416,35.02999878,1036.766113,129.2333374,0,6.5,950.9966431,0
01/03/2023 13:25,1382.245647,2.823333263,35.36666489,1034.603638,139.7333374,0,5.400000095,950.9666748,0
01/03/2023 13:30,1381.112772,2.890000105,35.26333237,1032.806763,143.2666626,0,6.5,950.8433228,0
01/03/2023 13:35,1376.80829,2.876666546,35.12666702,1031.893066,113.8666687,0,6.599999905,950.8599854,0
01/03/2023 13:40,1370.397478,3.136666775,35.13666534,1029.491333,113.4000015,0,5.900000095,950.7399902,0
01/03/2023 13:45,1367.212767,3.096666574,35.24333191,1024.716309,112.6999969,0,6.800000191,950.5766602,0
01/03/2023 13:50,1359.051413,3.346666574,35.25666809,1020.528015,100.6999969,0,5.5,950.4533691,0
01/03/2023 13:55,1354.124212,2.680000067,35.81000137,1016.017822,115.5,0,7.400000095,950.460022,0
01/03/2023 14:00,1344.982635,3.136666536,35.50333405,1009.533264,136.7666626,0,6.300000191,950.3366699,0
01/03/2023 14:05,1334.242811,3.230000019,35.47000122,1004.259644,120.3000031,0,6.599999905,950.2366943,0
01/03/2023 14:10,1329.156288,2.299999952,35.86999893,996.3154907,124.7333298,0,5.800000191,950.0233154,0
01/03/2023 14:15,1322.388111,3.356666803,36.32666779,989.2200928,125.5999985,0,7.199999809,949.9866943,0
01/03/2023 14:20,1312.268984,3.326666594,36.06999969,982.1696777,104.5666656,0,6.099999905,949.9333496,0
01/03/2023 14:25,1295.050785,2.75666666,35.70333481,973.2724609,106.4000015,0,5.800000191,949.8466797,0
01/03/2023 14:30,1284.134508,2.913333416,35.89333344,964.1535645,112.5999985,0,8.699999809,949.7766724,0
01/03/2023 14:35,1271.815735,3.25,36.06666565,955.6519165,119,0,6.5,949.6699829,0
01/03/2023 14:40,1269.187786,3.029999971,36.22333145,946.6068726,125.0999985,0,6.199999809,949.543335,0
01/03/2023 14:45,1258.485323,3.633333445,36.03666687,936.4030762,144.7333374,0,6.900000095,949.5133057,0
01/03/2023 14:50,1240.632393,2.786666632,35.88666916,925.947998,121.1999969,0,6.699999809,949.456665,0
01/03/2023 14:55,1223.030817,2.826666594,36.25333405,913.5892944,108.7333298,0,6.400000095,949.3800049,0
01/03/2023 15:00,1208.83465,2.366666555,36.54999924,901.986145,124.4000015,0,5.199999809,949.3166504,0
01/03/2023 15:05,1204.91007,3.356666565,36.68000031,843.0267944,134.6000061,0,7.400000095,949.2533569,0
01/03/2023 15:10,1190.422153,3.206666708,36.34666824,880.21698,121.3000031,0,5.699999809,949.210022,0
01/03/2023 15:15,1108.890782,3.116666555,36.53666687,868.3364868,116.1333313,0,7.800000191,949.1799927,0
01/03/2023 15:20,1092.476112,,,,,,,,
01/03/2023 15:25,1092.947449,2.478333235,36.4066658,847.5866089,120.6500015,0,5.400000095,949.0916748,0
01/03/2023 15:30,1085.939557,2.533333302,36.40999985,825.0681152,120.6333313,0,4.5,948.9733276,0
01/03/2023 15:35,1101.061913,2.836666584,36.83666611,810.1602783,120.5,0,6,948.9233398,0
01/03/2023 15:40,1080.947433,2.843333244,36.86999893,798.6008911,128.9666595,0,5.300000191,948.8966675,0
01/03/2023 15:45,1065.359932,3.083333254,36.42666626,783.7319336,132.1666718,0,5.800000191,948.8166504,0
01/03/2023 15:50,1056.878881,2.789999962,36.21333313,775.7179565,138.0333405,0,5.5,948.7866821,0
01/03/2023 15:55,973.4204292,2.966666698,36.39333344,650.3076172,124.0333328,0,6.099999905,948.7299805,0
01/03/2023 16:00,1012.883106,3.073333263,36.18999863,744.3731689,134.0666656,0,6.099999905,948.6766357,0
01/03/2023 16:05,996.8854198,2.616666555,36.61666489,730.8646851,119.5666656,0,5.900000095,948.7266846,0
01/03/2023 16:10,980.0341339,3.210000038,36.20999908,720.5269165,110.0999985,0,6.5,948.706665,0
01/03/2023 16:15,965.6741638,,,,,,,,
01/03/2023 16:20,494.5510368,,,,,,,,
01/03/2023 16:25,783.9266777,3.047777891,36.21444321,636.7034912,116.5111084,0,5.300000191,948.6099854,0
01/03/2023 16:30,839.8008289,2.730000019,36.56999969,668.104126,117.4000015,0,5.900000095,948.5899658,0
01/03/2023 16:35,872.5623169,2.220000029,36.51333618,580.0413208,126.1999969,0,5.800000191,948.5866699,0
01/03/2023 16:40,763.5455847,2.74333334,36.87333298,610.5681763,129.5333405,0,5.400000095,948.5632935,0
01/03/2023 16:45,418.1080561,2.943333387,36.53333282,451.503479,134.6333313,0,5.699999809,948.5599976,0
01/03/2023 16:50,786.126811,2.276666641,36.15999985,542.0665894,117.8000031,0,4.599999905,948.5966187,0
01/03/2023 16:55,756.7175083,2.366666794,36.28666687,571.4633789,130.5333405,0,4.800000191,948.5632935,0
01/03/2023 17:00,683.7549257,2.99333334,36.27999878,550.3148193,136.6333313,0,5.5,948.5100098,0
01/03/2023 17:05,312.6190388,2.476666689,36.28333282,222.2144623,118.5333328,0,4.900000095,948.4933472,0
01/03/2023 17:10,320.7224622,2.75999999,35.64666748,161.4120941,141.1999969,0,5.300000191,948.4799805,0
01/03/2023 17:15,657.5410004,3.366666555,35.66666794,413.3160095,133.1333313,0,6.699999809,948.4200439,0
01/03/2023 17:20,631.8366842,2.883333206,36.03666687,494.2751465,141.3333282,0,6.800000191,948.4500122,0
01/03/2023 17:25,493.3448386,3.016666651,36.16666794,463.2096863,136.1666718,0,6.800000191,948.4433594,0
01/03/2023 17:30,179.8351114,3.079999924,36.26666641,157.0883942,147.6333313,0,6.099999905,948.5233154,0
01/03/2023 17:35,111.9290668,2.693333387,35.62333298,78.17180634,131.1000061,0,4.699999809,948.5999756,0
01/03/2023 17:40,156.409821,2.433333397,35.29000092,196.3064728,126.3333359,0,4.699999809,948.623291,0
01/03/2023 17:45,129.0734249,2.146666765,35.40000153,99.84990692,127.9333344,0,5,948.6033325,0
01/03/2023 17:50,365.5719118,3.206666708,35.37000275,228.621109,140.1333313,0,5.699999809,948.5799561,0
01/03/2023 17:55,318.0587015,3.099999905,35.49000168,315.2110901,140.8000031,0,5.699999809,948.5700073,0
01/03/2023 18:00,315.3234308,2.99666667,35.75333405,278.9231567,136.6666718,0,5.199999809,948.6066284,0
01/03/2023 18:05,283.5459859,2.983333349,35.65000153,255.9830933,153.3666687,0,5.099999905,948.6633301,0
01/03/2023 18:10,252.5868695,3.196666718,35.57333374,235.1126099,130.2666626,0,5.400000095,948.6466675,0
01/03/2023 18:15,219.8694098,2.623333216,35.50333405,215.9256592,127.4000015,0,5.900000095,948.7166748,0
01/03/2023 18:20,180.7806306,3.279999971,35.46666718,191.9217682,138.5,0,5.099999905,948.7533569,0
01/03/2023 18:25,149.2317232,2.606666565,35.31666565,164.6098328,133.5,0,4.900000095,948.8066406,0
01/03/2023 18:30,122.2661382,3.106666565,35.29999924,145.0316925,137.0333405,0,6.5,948.8099976,0
01/03/2023 18:35,96.83402944,2.263333321,35.24333191,124.7684631,125.7333298,0,4.5,948.8866577,0
01/03/2023 18:40,44.21589392,2.316666603,35.18333435,81.80718231,136.7333374,0,5.900000095,948.9133301,0
01/03/2023 18:45,35.96713236,2.943333387,34.92666626,32.76202393,136.2333374,0,5.400000095,948.9500122,0
01/03/2023 18:50,32.94834477,2.400000095,34.73666763,29.15124702,135.5666656,0,5.400000095,949.0033569,0
01/03/2023 18:55,32.1203191,1.786666632,34.61000061,40.99441528,125.4333344,0,3.799999952,949.0733032,0
01/03/2023 19:00,22.07584913,2.373333454,34.59666443,27.76819801,131.5,0,4.099999905,949.0933228,0
01/03/2023 19:05,12.59473377,,,,,,,,
01/03/2023 19:10,6.221342821,2.605000019,34.41333389,11.81295681,136.8833313,0,5.5,949.1149902,0
01/03/2023 19:15,1.832948865,,,,,,,,
01/03/2023 19:20,-0.335375175,3.099999905,34.18999863,2.430173874,139.9166718,0,6.099999905,949.210022,0
01/03/2023 19:25,-0.319271845,3.276666641,34.0633316,-0.809336364,144.4333344,0,6.400000095,949.333313,0
01/03/2023 19:30,-0.341282986,3.589999914,34,-2.002430916,141.3333282,0,6,949.4133301,0
01/03/2023 19:35,-0.432289182,2.873333454,33.90000153,-2.820522547,138.8999939,0,5.099999905,949.5333252,0
01/03/2023 19:40,-0.438711771,,,,,,,,
01/03/2023 19:45,-0.442204142,2.813333273,33.76166534,-3.707967281,145.4499969,0,5.099999905,949.6266479,0
01/03/2023 19:50,-0.441527417,2.336666584,33.59333038,-3.816799164,146,0,3.799999952,949.75,0
01/03/2023 19:55,-0.440059583,2.633333445,33.50999832,-3.871608019,146.3333282,0,4.5,949.8099976,0
01/03/2023 20:00,-0.4455832,,,,,,,,
01/03/2023 20:05,-0.43583064,,,,,,,,
01/03/2023 20:10,-0.434620004,3.346666813,33.37333298,-3.571522236,141.7666626,0,7.300000191,949.9933472,0
01/03/2023 20:15,-0.436398862,3.913333416,33.08666611,-3.4956429,148.6333313,0,7.300000191,950.0933228,0
01/03/2023 20:20,-0.437408784,3.093333244,32.9766655,-3.541279554,148.9666595,0,6.300000191,950.2333374,0
01/03/2023 20:25,-0.438124374,3.710000038,32.82333374,-3.586755991,148.2333374,0,6,950.2633057,0
01/03/2023 20:30,-0.437103399,3.663333416,32.73666763,-3.373581886,141.7333374,0,6.599999905,950.3699951,0
01/03/2023 20:35,-0.436460951,4.496666908,32.6866684,-2.937356234,142.1000061,0,8.100000381,950.4100342,0
01/03/2023 20:40,-0.434748078,4.066666603,32.57666397,-3.025101662,143.4666595,0,6.400000095,950.543335,0
01/03/2023 20:45,-0.44148465,3.710000038,32.46666718,-3.231027603,147.3666687,0,6.099999905,950.6866455,0
01/03/2023 20:50,-0.435113506,4.426666737,32.39666748,-3.114450693,149.8333282,0,8.399999619,950.7166748,0
01/03/2023 20:55,-0.433967239,2.933333397,32.22333145,-3.459467173,146.5,0,5.099999905,950.833313,0
01/03/2023 21:00,-0.439865662,3.50666666,32.09333038,-3.580021143,143.3333282,0,7.300000191,950.8699951,0
01/03/2023 21:05,-0.433593225,3.74000001,32,-3.516873837,147.4333344,0,7.800000191,950.8966675,0
01/03/2023 21:10,-0.433591354,3.383333445,31.93666649,-3.348951578,143.6000061,0,6.800000191,950.9433594,0
01/03/2023 21:15,-0.432921152,3.440000057,31.86999893,-3.397186041,144.7333374,0,5.800000191,951.043335,0
01/03/2023 21:20,-0.434807038,,,,,,,,
01/03/2023 21:25,-0.43234595,3.298333406,31.71166611,-3.3693645,142.3500061,0,6.099999905,951.1333008,0
01/03/2023 21:30,-0.432709644,3.273333311,31.55666733,-3.344237328,147.5333405,0,5.5,951.2666626,0
01/03/2023 21:35,-0.435742062,3.336666584,31.42000008,-3.587878227,143.8000031,0,7.199999809,951.3433228,0
01/03/2023 21:40,-0.434216894,3.269999981,31.34666634,-3.36623764,144.5,0,5.400000095,951.4133301,0
01/03/2023 21:45,-0.430946626,4.289999962,31.22333336,-3.210630655,140.7666626,0,7.300000191,951.4500122,0
01/03/2023 21:50,-0.432903718,3.74666667,31.18666649,-3.058615446,138.1000061,0,7,951.5632935,0
01/03/2023 21:55,-0.349050972,3.473333359,31.07333374,-3.230835199,142.2666626,0,7.099999905,951.6466675,0
01/03/2023 22:00,-0.348686279,3.920000076,30.92333221,-3.252739429,137.9666595,0,6.900000095,951.6766968,0
01/03/2023 22:05,-0.34810115,3.636666536,30.88333321,-3.053355932,144.4666595,0,7.599999905,951.7466431,0
01/03/2023 22:10,-0.346083993,3.783333302,30.72333336,-3.350907803,138.3333282,0,8.800000191,951.789978,0
01/03/2023 22:15,-0.349437217,3.890000105,30.67666817,-3.069327116,139.9666595,0,6.699999809,951.7966919,0
01/03/2023 22:20,-0.346891339,3.896666765,30.54333305,-3.245876312,139.8999939,0,7.800000191,951.8266602,0
01/03/2023 22:25,-0.349620495,3.563333273,30.43333244,-3.213677406,142.2666626,0,6.099999905,951.8966675,0
01/03/2023 22:30,-0.346215402,3.549999952,30.29999924,-3.310017824,138.5,0,6.5,951.9033203,0
01/03/2023 22:35,-0.347713073,3.343333244,30.17666817,-3.264285088,140,0,7,951.9700317,0
01/03/2023 22:40,-0.349623811,3.636666775,30.07666779,-3.324834585,142.2333374,0,6.599999905,951.956665,0
01/03/2023 22:45,-0.351041806,3.826666594,30,-3.030072451,141.1666718,0,7,952.0166626,0
01/03/2023 22:50,-0.349612784,3.353333473,29.88999939,-3.230610609,142.6000061,0,6.099999905,952.0499878,0
01/03/2023 22:55,-0.352728314,3.186666727,29.79999924,-3.189977169,139.8666687,0,7.099999905,952.0966187,0
01/03/2023 23:00,-0.35307919,3.676666737,29.70333481,-3.272302628,141.8333282,0,7,952.1500244,0
01/03/2023 23:05,-0.35277181,3.650000095,29.66333389,-3.19174099,140.4666595,0,6.400000095,952.1733398,0
01/03/2023 23:10,-0.353833854,2.673333406,29.5466671,-3.130614281,135.8666687,0,5.5,952.1900024,0
01/03/2023 23:15,-0.350508331,2.946666718,29.44333267,-3.328105688,132.5333405,0,5.800000191,952.1699829,0
01/03/2023 23:20,-0.353010931,3.156666756,29.32666588,-3.408923864,146.5,0,6.199999809,952.1533203,0
01/03/2023 23:25,-0.354919005,3.106666565,29.25333405,-3.283751965,143.1666718,0,5.699999809,952.1933594,0
01/03/2023 23:30,-0.35119409,3.140000105,29.1400013,-3.3651793,140.6999969,0,5.599999905,952.2333374,0
01/03/2023 23:35,-0.354398559,2.813333273,29.07333374,-3.348278046,139.8333282,0,4.800000191,952.293335,0
01/03/2023 23:40,-0.352509724,3.223333359,28.96666718,-3.23401022,141.8000031,0,4.699999809,952.2966309,0
01/03/2023 23:45,-0.352112406,2.966666698,28.88999939,-3.252739429,140.4666595,0,5,952.2799683,0
01/03/2023 23:50,-0.353725018,2.983333349,28.7733326,-3.428037882,144.7666626,0,4.599999905,952.2799683,0
01/03/2023 23:55,-0.350747707,2.556666613,28.66333389,-3.542915344,141.4333344,0,4.900000095,952.2833252,0
02/03/2023 0:00,-0.352134304,2.966666698,28.56333351,-3.466619015,135.3999939,0,5.300000191,952.2999878,0
02/03/2023 0:05,-0.351124939,3.269999981,28.5,-3.209219456,138.3000031,0,5.300000191,952.2999878,0
02/03/2023 0:10,-0.349984844,2.900000095,28.48999977,-3.129395485,141.8666687,0,4.199999809,952.289978,0
02/03/2023 0:15,-0.351752808,2.893333197,28.34999847,-3.20540309,148.8000031,0,6.099999905,952.1866455,0
02/03/2023 0:20,-0.350356955,3.24000001,28.23666763,-3.354852676,142.0666656,0,6.599999905,952.1199951,0
02/03/2023 0:25,-0.351934063,2.916666746,28.16666794,-3.135040045,134.9333344,0,5.300000191,952.1566772,0
02/03/2023 0:30,-0.348718605,3.216666698,28.08666611,-3.198347569,137.3000031,0,4.300000191,952.1099854,0
02/03/2023 0:35,-0.350217189,2.816666603,28,-3.383620024,144.5333405,0,5.199999809,952.1599731,0
02/03/2023 0:40,-0.34936785,2.980000019,27.9066658,-3.368450642,149.0666656,0,5,952.1900024,0
02/03/2023 0:45,-0.350503495,3.039999962,27.80666542,-3.324096918,142.3333282,0,5.900000095,952.1900024,0
02/03/2023 0:50,-0.351067815,3.286666632,27.78333282,-3.12144208,138.7666626,0,4.800000191,952.1733398,0
02/03/2023 0:55,-0.352140087,2.920000076,27.68666649,-3.250270128,142.9333344,0,6.199999809,952.1066284,0
02/03/2023 1:00,-0.351597319,3.016666651,27.58333397,-3.236030579,145.1999969,0,4.900000095,952.1033325,0
02/03/2023 1:05,-0.352831686,2.673333406,27.49333382,-3.245587587,143.6333313,0,4.5,952.1099854,0
02/03/2023 1:10,-0.353601344,2.579999924,27.3599987,-3.419250488,139.9666595,0,4.5,952.1400146,0
02/03/2023 1:15,-0.352905049,2.483333349,27.29999924,-3.265054703,144.8666687,0,4.800000191,952.0933228,0
02/03/2023 1:20,-0.352392101,2.849999905,27.26333237,-3.203350544,139.8000031,0,5.300000191,952.083313,0
02/03/2023 1:25,-0.350565718,2.860000134,27.20000076,-3.229424,142.5666656,0,5.400000095,952.0632935,0
02/03/2023 1:30,-0.352582905,2.876666546,27.11000061,-3.304565668,146.6666718,0,5,952.0766602,0
02/03/2023 1:35,-0.350972093,2.693333387,27.02000046,-3.430507421,146.7333374,0,5.199999809,952.0999756,0
02/03/2023 1:40,-0.352559687,2.423333406,26.85666656,-3.631783247,153.0333405,0,4,952.0999756,0
02/03/2023 1:45,-0.351185095,2.163333416,26.72333336,-3.639480114,157.8666687,0,4.300000191,952.1866455,0
02/03/2023 1:50,-0.350239279,2.440000057,26.65000153,-3.577808142,145.1999969,0,3.900000095,952.2000122,0
02/03/2023 1:55,-0.35105296,2.586666584,26.54999924,-3.460044622,149.1333313,0,4,952.1933594,0
02/03/2023 2:00,-0.35216298,2.910000086,26.5,-3.283848047,145.8999939,0,6.400000095,952.1133423,0
02/03/2023 2:05,-0.351378785,2.589999914,26.43333244,-3.152967453,140.8666687,0,4.800000191,952.0966187,0
02/03/2023 2:10,-0.351912704,2.50999999,26.34333229,-3.309087753,141.1999969,0,4.099999905,952.083313,0
02/03/2023 2:15,-0.352270668,2.223333359,26.26000023,-3.37011838,142.5,0,4.400000095,952.0632935,0
02/03/2023 2:20,-0.356851622,2.223333359,26.13000107,-3.544999838,143.9666595,0,4.199999809,952.0366821,0
02/03/2023 2:25,-0.358666863,2.450000048,26.09666634,-3.401804209,145.6999969,0,5.900000095,951.9766846,0
